"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-DC-6681-01A-11D-1826-10","SBS5",0.517677977750877,0.517677977750877,0.567307692307692
"TCGA-DC-6682-01A-11D-1826-10","SBS1",0.421562801693688,0.421562801693688,0.458333333333333
"TCGA-DC-6682-01A-11D-1826-10","SBS5",0.101732412632649,0.101732412632649,0.0625
"TCGA-DC-6682-01A-11D-1826-10","SBS40",0.518416700791997,0.518416700791997,0.479166666666667
"TCGA-DT-5265-01A-21D-1826-10","SBS1",0.577938026262831,0.577938026266106,0.495412844036697
"TCGA-DT-5265-01A-21D-1826-10","SBS5",0.4852464615653,0.485246461565503,0.504587155963303
"TCGA-DY-A1DD-01A-21D-A152-10","SBS1",0.491799404695223,0.491799404699862,0.432748538011696
"TCGA-DY-A1DD-01A-21D-A152-10","SBS40",0.607436861541739,0.607436861542105,0.567251461988304
"TCGA-DY-A1DF-01A-11D-A152-10","SBS1",0.443038822793874,0.443038822793874,0.449704142011834
"TCGA-DY-A1DF-01A-11D-A152-10","SBS3",0.468023692900743,0.468023692900743,0.473372781065089
"TCGA-DY-A1DF-01A-11D-A152-10","SBS17b",0.0901685371662184,0.0901685371662184,0.0769230769230769
"TCGA-DY-A1DG-01A-11D-A152-10","SBS1",0.397067482742544,0.397067482754554,0.418103448275862
"TCGA-DY-A1DG-01A-11D-A152-10","SBS40",0.597744742288808,0.597744742290001,0.581896551724138
"TCGA-DY-A1H8-01A-21D-A152-10","SBS1",0.446008366119095,0.446008366119095,0.443548387096774
"TCGA-DY-A1H8-01A-21D-A152-10","SBS40",0.544609704701055,0.544609704701055,0.556451612903226
"TCGA-EF-5830-01A-01D-1657-10","SBS1",0.358788077103714,0.358788077103714,0.363636363636364
"TCGA-EF-5830-01A-01D-1657-10","SBS5",0.619696933725993,0.619696933725993,0.636363636363636
"TCGA-EI-6506-01A-11D-1733-10","SBS1",0.467851125094995,0.467851125094995,0.451977401129944
"TCGA-EI-6506-01A-11D-1733-10","SBS5",0.36514032022638,0.36514032022638,0.175141242937853
"TCGA-EI-6506-01A-11D-1733-10","SBS40",0.174951441228947,0.174951441228947,0.372881355932203
"TCGA-EI-6507-01A-11D-1733-10","SBS1",0.158114952625628,0.158114952635148,0.170159262363789
"TCGA-EI-6507-01A-11D-1733-10","SBS5",0.295306506212176,0.295306506213481,0.304274937133277
"TCGA-EI-6507-01A-11D-1733-10","SBS15",0.358607096329689,0.35860709634058,0.37300922045264
"TCGA-EI-6507-01A-11D-1733-10","SBS20",0.17624642412645,0.176246424130518,0.152556580050293
"TCGA-EI-6509-01A-11D-1733-10","SBS1",0.404224659553056,0.404224659553056,0.402597402597403
"TCGA-EI-6509-01A-11D-1733-10","SBS5",0.48417721153396,0.48417721153396,0.298701298701299
"TCGA-EI-6509-01A-11D-1733-10","SBS40",0.0895335508515515,0.0895335508515515,0.298701298701299
"TCGA-EI-6510-01A-11D-1733-10","SBS1",0.475046196008598,0.475046196008599,0.450331125827815
"TCGA-EI-6510-01A-11D-1733-10","SBS5",0.566985094377247,0.566985094377247,0.549668874172185
"TCGA-EI-6512-01A-11D-1733-10","SBS1",0.454996102791044,0.454996102791474,0.426136363636364
"TCGA-EI-6512-01A-11D-1733-10","SBS5",0.5437217571567,0.543721757156738,0.573863636363636
"TCGA-EI-6513-01A-21D-1733-10","SBS1",0.265110752855131,0.265110752855193,0.273684210526316
"TCGA-EI-6513-01A-21D-1733-10","SBS9",0.284928722753668,0.284928722753676,0.321052631578947
"TCGA-EI-6513-01A-21D-1733-10","SBS40",0.447091689312565,0.447091689312572,0.405263157894737
"TCGA-EI-6514-01A-11D-1733-10","SBS1",0.438038889367153,0.438038889406828,0.437908496732026
"TCGA-EI-6514-01A-11D-1733-10","SBS40",0.558087401271858,0.558087401275136,0.562091503267974
"TCGA-EI-6881-01A-11D-1924-10","SBS1",0.516517716033406,0.516517716065082,0.5
"TCGA-EI-6881-01A-11D-1924-10","SBS40",0.465834707287347,0.46583470728923,0.5
"TCGA-EI-6882-01A-11D-1924-10","SBS1",0.520764990977847,0.520764990977847,0.512615384615385
"TCGA-EI-6882-01A-11D-1924-10","SBS5",0.290585432271999,0.290585432271999,0.288615384615385
"TCGA-EI-6882-01A-11D-1924-10","SBS15",0.193822075632292,0.193822075632292,0.198769230769231
"TCGA-EI-6883-01A-31D-1924-10","SBS1",0.437715017859837,0.437715017859837,0.452991452991453
"TCGA-EI-6883-01A-31D-1924-10","SBS5",0.229953053246827,0.229953053246827,0.324786324786325
"TCGA-EI-6883-01A-31D-1924-10","SBS40",0.311804208718738,0.311804208718738,0.222222222222222
"TCGA-EI-6884-01A-11D-1924-10","SBS1",0.394155332819789,0.394155332826485,0.382978723404255
"TCGA-EI-6884-01A-11D-1924-10","SBS5",0.54301652148034,0.543016521480989,0.617021276595745
"TCGA-EI-6885-01A-11D-1924-10","SBS1",0.313559117543903,0.313559117543903,0.348148148148148
"TCGA-EI-6885-01A-11D-1924-10","SBS5",0.692552967848243,0.692552967848243,0.651851851851852
"TCGA-EI-6917-01A-11D-1924-10","SBS1",0.0973997534305568,0.0973997534305568,0.093492586490939
"TCGA-EI-6917-01A-11D-1924-10","SBS5",0.063379197702401,0.063379197702401,0.0720757825370675
"TCGA-EI-6917-01A-11D-1924-10","SBS10a",0.218976177139158,0.218976177139158,0.21389346512905
"TCGA-EI-6917-01A-11D-1924-10","SBS10b",0.622599706149739,0.622599706149739,0.620538165842943
"TCGA-EI-7002-01A-11D-1924-10","SBS1",0.149604032369924,0.149604032369924,0.174107142857143
"TCGA-EI-7002-01A-11D-1924-10","SBS5",0.459251723401829,0.459251723401829,0.09375
"TCGA-EI-7002-01A-11D-1924-10","SBS15",0.13278515672903,0.13278515672903,0.0982142857142857
"TCGA-EI-7002-01A-11D-1924-10","SBS40",0.255458722814609,0.255458722814609,0.633928571428571
"TCGA-EI-7004-01A-11D-1924-10","SBS1",0.413320375070939,0.413320375108313,0.430656934306569
"TCGA-EI-7004-01A-11D-1924-10","SBS5",0.153167684230093,0.153167684230921,0.072992700729927
"TCGA-EI-7004-01A-11D-1924-10","SBS40",0.456924406298185,0.456924406300854,0.496350364963504
"TCGA-F5-6464-01A-11D-1733-10","SBS1",0.319440836921443,0.319440836921443,0.370967741935484
"TCGA-F5-6464-01A-11D-1733-10","SBS3",0.0702732418091249,0.0702732418091249,0.233870967741935
"TCGA-F5-6464-01A-11D-1733-10","SBS5",0.44259090909076,0.44259090909076,0.258064516129032
"TCGA-F5-6464-01A-11D-1733-10","SBS17b",0.174696585835753,0.174696585835753,0.137096774193548
"TCGA-F5-6465-01A-11D-1733-10","SBS1",0.284662794340613,0.284662794340613,0.293233082706767
"TCGA-F5-6465-01A-11D-1733-10","SBS5",0.760469882257441,0.760469882257441,0.706766917293233
"TCGA-F5-6571-01A-12D-1826-10","SBS1",0.400378174924282,0.400378174933341,0.443396226415094
"TCGA-F5-6571-01A-12D-1826-10","SBS5",0.633843766903307,0.633843766904359,0.556603773584906
"TCGA-F5-6702-01A-11D-1826-10","SBS1",0.522375999505485,0.522375999505856,0.458333333333333
"TCGA-F5-6702-01A-11D-1826-10","SBS5",0.427091711407164,0.427091711407185,0.541666666666667
"TCGA-F5-6810-01A-11D-1826-10","SBS1",0.336927030494134,0.336927030494134,0.326923076923077
"TCGA-F5-6810-01A-11D-1826-10","SBS40",0.67727062874799,0.67727062874799,0.673076923076923
"TCGA-F5-6811-01A-11D-1826-10","SBS1",0.450969429108017,0.450969429108017,0.468253968253968
"TCGA-F5-6811-01A-11D-1826-10","SBS5",0.61287017028699,0.61287017028699,0.531746031746032
"TCGA-F5-6813-01A-11D-1826-10","SBS1",0.286708816054668,0.286708816054668,0.31638418079096
"TCGA-F5-6813-01A-11D-1826-10","SBS5",0.417206912337595,0.417206912337595,0.15819209039548
"TCGA-F5-6813-01A-11D-1826-10","SBS40",0.36468133745149,0.36468133745149,0.525423728813559
"TCGA-F5-6861-01A-11D-1924-10","SBS1",0.456814328845688,0.456814328845688,0.427480916030534
"TCGA-F5-6861-01A-11D-1924-10","SBS5",0.0335981518280857,0.0335981518280857,0.183206106870229
"TCGA-F5-6861-01A-11D-1924-10","SBS40",0.573444092472756,0.573444092472756,0.389312977099237
"TCGA-F5-6863-01A-11D-1924-10","SBS1",0.443015218471537,0.443015218471537,0.407766990291262
"TCGA-F5-6863-01A-11D-1924-10","SBS5",0.0601527475308425,0.0601527475308425,0.194174757281553
"TCGA-F5-6863-01A-11D-1924-10","SBS40",0.500609152153884,0.500609152153884,0.398058252427184
"TCGA-F5-6864-01A-11D-1924-10","SBS1",0.367093255072289,0.367093255072289,0.397905759162304
"TCGA-F5-6864-01A-11D-1924-10","SBS5",0.289548395862902,0.289548395862902,0.25130890052356
"TCGA-F5-6864-01A-11D-1924-10","SBS40",0.330091515598781,0.330091515598781,0.350785340314136
"TCGA-G5-6641-01A-11D-1826-10","SBS1",0.413089967094833,0.413089967094858,0.375
"TCGA-G5-6641-01A-11D-1826-10","SBS5",0.582212382664978,0.58221238266498,0.625
"587358","SBS1",0.609579016962646,0.609579017017836,0.573770491803279
"587358","SBS5",0.42601541936889,0.426015419371752,0.426229508196721
"C10","SBS1",0.449667840296265,0.449667840325163,0.488372093023256
"C10","SBS5",0.565751446063853,0.565751446066525,0.511627906976744
"C14","SBS1",0.391546623248217,0.391546623248217,0.428571428571429
"C14","SBS5",0.643102096592096,0.643102096592096,0.571428571428571
"C18","SBS1",0.279257718908881,0.279257718908881,0.278741865509761
"C18","SBS5",0.397976504466342,0.397976504466342,0.394793926247288
"C18","SBS44",0.305822335438369,0.305822335438369,0.32646420824295
"C20","SBS1",0.383433685935878,0.383433685941693,0.441441441441441
"C20","SBS5",0.580864482393442,0.580864482394084,0.558558558558559
"C22","SBS1",0.324687781056211,0.324687781056211,0.323232323232323
"C22","SBS5",0.687995915820084,0.687995915820084,0.676767676767677
"C23","SBS1",0.373640222935095,0.373640222935095,0.376623376623377
"C23","SBS5",0.542019355359023,0.542019355359023,0.623376623376623
"C24","SBS1",0.454391332373801,0.454391332373801,0.433701657458564
"C24","SBS5",0.194591143899223,0.194591143899223,0.232044198895028
"C24","SBS44",0.327293852283395,0.327293852283395,0.334254143646409
"C27","SBS1",0.373902674715066,0.373902674715066,0.38961038961039
"C27","SBS5",0.609506723895224,0.609506723895224,0.61038961038961
"C31","SBS1",0.48500726715693,0.48500726715693,0.465753424657534
"C31","SBS5",0.470851732222349,0.470851732222349,0.534246575342466
"C40","SBS1",0.751022292793406,0.751022292793406,0.628571428571429
"C40","SBS5",0.260133752083127,0.260133752083127,0.371428571428571
"C46","SBS1",0.196499295563761,0.196499295563761,0.198275862068966
"C46","SBS5",0.759666474594517,0.759666474594517,0.801724137931034
"C5","SBS1",0.384740630647936,0.384740630647936,0.382352941176471
"C5","SBS5",0.422429178000916,0.422429178000916,0.46078431372549
"C5","SBS10b",0.161695646492741,0.161695646492741,0.156862745098039
"C6","SBS1",0.437217234430441,0.437217234430441,0.510869565217391
"C6","SBS5",0.504324291860968,0.504324291860968,0.489130434782609
"C7","SBS1",0.708258091151772,0.708258091151772,0.608695652173913
"C7","SBS5",0.269319744220344,0.269319744220344,0.391304347826087
"CRC-02T","SBS1",0.222907118513448,0.222907118513448,0.221509433962264
"CRC-02T","SBS5",0.169890316974289,0.169890316974289,0.195471698113208
"CRC-02T","SBS44",0.594018720201958,0.594018720201958,0.583018867924528
"CRC-03T","SBS1",0.296933245552685,0.296933245554929,0.30111821086262
"CRC-03T","SBS5",0.361545356248193,0.361545356248393,0.334664536741214
"CRC-03T","SBS44",0.353618241255898,0.353618241256457,0.364217252396166
"CRC-06T","SBS1",0.363218690911354,0.363218690911354,0.375399361022364
"CRC-06T","SBS5",0.34625439691144,0.34625439691144,0.314696485623003
"CRC-06T","SBS44",0.299333734548678,0.299333734548678,0.309904153354633
"CRC-09T","SBS1",0.294105089334906,0.294105089334906,0.288990825688073
"CRC-09T","SBS5",0.662716713733734,0.662716713733734,0.711009174311927
"CRC-11T","SBS1",0.335632962234795,0.335632962234795,0.323383084577114
"CRC-11T","SBS5",0.65378315787831,0.65378315787831,0.676616915422886
"CRC-14T","SBS1",0.342254058424941,0.342254058424941,0.340740740740741
"CRC-14T","SBS5",0.682051204208333,0.682051204208333,0.659259259259259
"CRC-16T","SBS1",0.411901738654183,0.411901738679409,0.338129496402878
"CRC-16T","SBS5",0.573474206861016,0.573474206863536,0.661870503597122
"CRC-19T","SBS1",0.283832465091772,0.283832465092041,0.287037037037037
"CRC-19T","SBS5",0.103303885570514,0.103303885570521,0.095679012345679
"CRC-19T","SBS26",0.393749943176115,0.393749943176198,0.38477366255144
"CRC-19T","SBS44",0.223140836567092,0.223140836567136,0.232510288065844
"CRC-21T","SBS1",0.394300682549543,0.394300682549543,0.4
"CRC-21T","SBS5",0.610543798479416,0.610543798479416,0.6
"CRC-23T","SBS1",0.171959312299163,0.171959312299163,0.172413793103448
"CRC-23T","SBS5",0.687984627233467,0.687984627233467,0.737068965517241
"CRC-23T","SBS15",0.0839878506551371,0.0839878506551371,0.0905172413793103
"CRC-34T","SBS1",0.311219181463403,0.311219181470424,0.28125
"CRC-34T","SBS5",0.648396153877299,0.648396153878376,0.71875
"CRC-35T","SBS1",0.280642806629773,0.280642806629773,0.275510204081633
"CRC-35T","SBS5",0.773002266279162,0.773002266279162,0.724489795918367
"CRC-37T","SBS1",0.206632083087321,0.206632083087321,0.157894736842105
"CRC-37T","SBS5",0.645228307863784,0.645228307863784,0.649122807017544
"CRC-37T","SBS15",0.11712056174971,0.11712056174971,0.192982456140351
"sysucc-1028T","SBS1",0.0575329174506288,0.0575329174506341,0.0662576687116564
"sysucc-1028T","SBS5",0.909658204630609,0.909658204630615,0.933742331288344
"sysucc-1030T","SBS1",0.13962381074983,0.13962381074988,0.131826741996234
"sysucc-1030T","SBS5",0.922367388018823,0.922367388018847,0.868173258003766
"sysucc-1067T","SBS1",0.200952115285262,0.200952115285262,0.191056910569106
"sysucc-1067T","SBS5",0.818655541672819,0.818655541672819,0.808943089430894
"sysucc-1072T","SBS1",0.0896690507157878,0.0896690507157878,0.0760869565217391
"sysucc-1072T","SBS5",0.901614139975354,0.901614139975354,0.923913043478261
"sysucc-1116T","SBS1",0.118262034301058,0.118262034301058,0.118110236220472
"sysucc-1116T","SBS5",0.90356605185881,0.903566051858811,0.881889763779528
"sysucc-1128T","SBS1",0.177420335040035,0.177420335041374,0.171032357473035
"sysucc-1128T","SBS5",0.850783852137568,0.850783852138042,0.828967642526965
"sysucc-1135T","SBS1",0.175813891593625,0.175813891593625,0.161379310344828
"sysucc-1135T","SBS5",0.832045805445404,0.832045805445404,0.838620689655172
"sysucc-1150T","SBS1",0.0459539340686585,0.0459539340686585,0.0541195476575121
"sysucc-1150T","SBS5",0.970342433164296,0.970342433164296,0.945880452342488
"sysucc-1163T","SBS1",0.0956312528511807,0.0956312528511807,0.100036509675064
"sysucc-1163T","SBS5",0.350639836576675,0.350639836576675,0.590361445783133
"sysucc-1163T","SBS15",0.33853422789276,0.33853422789276,0.309602044541804
"sysucc-1171T","SBS1",0.08673284594114,0.08673284594114,0.0901162790697674
"sysucc-1171T","SBS5",0.90521404315187,0.90521404315187,0.909883720930233
"sysucc-1173T","SBS1",0.113383329813823,0.113383329813823,0.11353711790393
"sysucc-1173T","SBS5",0.873458828550584,0.873458828550584,0.88646288209607
"sysucc-1315T","SBS1",0.171264422626829,0.171264422626829,0.169705469845722
"sysucc-1315T","SBS5",0.819692760477035,0.819692760477035,0.830294530154278
"sysucc-1317T","SBS1",0.121135959756969,0.121135959756969,0.112730216555353
"sysucc-1317T","SBS5",0.273961455096448,0.273961455096448,0.453754300748836
"sysucc-1317T","SBS15",0.161006646727501,0.161006646727501,0.146933819064967
"sysucc-1317T","SBS44",0.279285939006937,0.279285939006937,0.286581663630844
"sysucc-1339T","SBS1",0.122245260563897,0.122245260563897,0.133423180592992
"sysucc-1339T","SBS5",0.889313758602879,0.889313758602879,0.866576819407008
"sysucc-1364T","SBS1",0.00998598247799918,0.00998598247799918,0.00866478127444491
"sysucc-1364T","SBS5",0.0455374960084961,0.0455374960084961,0.087851254588122
"sysucc-1364T","SBS10a",0.528895148167206,0.528895148167206,0.52807028100367
"sysucc-1364T","SBS10b",0.182806049948817,0.182806049948817,0.179493350983814
"sysucc-1364T","SBS28",0.196536324400965,0.196536324400965,0.195920332149949
"sysucc-1370T","SBS1",0.523861947534784,0.523861947534784,0.514233797698365
"sysucc-1370T","SBS5",0.304817022526631,0.304817022526631,0.485766202301635
"sysucc-1397T","SBS1",0.246150900911879,0.246150900911879,0.233884648006785
"sysucc-1397T","SBS5",0.221482283989638,0.221482283989638,0.35665818490246
"sysucc-1397T","SBS44",0.400644899093154,0.400644899093154,0.409457167090755
"sysucc-1421T","SBS1",0.115808965901153,0.115808965901153,0.106719367588933
"sysucc-1421T","SBS5",0.937458285870559,0.937458285870559,0.893280632411067
"sysucc-1450T","SBS1",0.125285663883517,0.125285663883517,0.124401913875598
"sysucc-1450T","SBS5",0.899524955026721,0.899524955026721,0.875598086124402
"sysucc-1465T","SBS1",0.126553255717996,0.126553255717997,0.1203125
"sysucc-1465T","SBS5",0.875623794586386,0.875623794586386,0.8796875
"sysucc-1484T","SBS1",0.129891486749535,0.129891486749659,0.116951379763469
"sysucc-1484T","SBS5",0.914998933689084,0.914998933689149,0.883048620236531
"sysucc-1512T","SBS1",0.122373594137859,0.122373594137859,0.121462264150943
"sysucc-1512T","SBS5",0.898164849356712,0.898164849356712,0.878537735849057
"sysucc-1925T","SBS1",0.115136713082828,0.115136713082828,0.132241813602015
"sysucc-1925T","SBS5",0.878755689258652,0.878755689258652,0.867758186397985
"sysucc-1972T","SBS1",0.107835700206298,0.107835700206298,0.120833333333333
"sysucc-1972T","SBS5",0.785726543164365,0.785726543164365,0.748958333333333
"sysucc-1972T","SBS17a",0.0540366036972051,0.0540366036972051,0.0489583333333333
"sysucc-1972T","SBS17b",0.078333606958849,0.078333606958849,0.08125
"sysucc-2026T","SBS1",0.188032780472169,0.188032780484933,0.197089947089947
"sysucc-2026T","SBS5",0.795704960217887,0.795704960221869,0.802910052910053
"sysucc-274T","SBS1",0.249823975813989,0.249823975813989,0.251311012505042
"sysucc-274T","SBS5",0.36637207061153,0.36637207061153,0.337232755143203
"sysucc-274T","SBS44",0.382486023137911,0.382486023137911,0.411456232351755
"sysucc-311T","SBS1",0.040044263036641,0.040044263036641,0.0341832050286037
"sysucc-311T","SBS5",0.150592511891036,0.150592511891036,0.257009675824564
"sysucc-311T","SBS10a",0.276174479100778,0.276174479100778,0.271699978812063
"sysucc-311T","SBS10b",0.212120160414751,0.212120160414751,0.216893848435624
"sysucc-311T","SBS28",0.225185509922024,0.225185509922024,0.220213291899145
"sysucc-325T","SBS1",0.168502094480236,0.168502094480236,0.16542948038176
"sysucc-325T","SBS5",0.859302197652257,0.859302197652257,0.83457051961824
"sysucc-627T","SBS1",0.14431001143725,0.14431001143725,0.117128463476071
"sysucc-627T","SBS5",0.861604433509782,0.861604433509782,0.882871536523929
"sysucc-657T","SBS1",0.127623378680558,0.127623378680679,0.116028708133971
"sysucc-657T","SBS5",0.867736667666812,0.867736667666872,0.883971291866029
"sysucc-679T","SBS1",0.10825357983644,0.108253579836441,0.0996563573883162
"sysucc-679T","SBS5",0.846564349559406,0.846564349559406,0.900343642611684
"sysucc-707T","SBS1",0.131233708458496,0.131233708458496,0.138834951456311
"sysucc-707T","SBS5",0.85422334574509,0.85422334574509,0.861165048543689
"sysucc-715T","SBS1",0.123841752320143,0.123841752320143,0.129113924050633
"sysucc-715T","SBS5",0.862673015958996,0.862673015958996,0.870886075949367
"sysucc-731T","SBS1",0.0996529890516621,0.0996529890606326,0.0958466453674121
"sysucc-731T","SBS5",0.919150016539426,0.919150016545563,0.904153354632588
"sysucc-743T","SBS1",0.0759271187407381,0.0759271187407381,0.0946915351506456
"sysucc-743T","SBS5",0.917322631751717,0.917322631751717,0.905308464849354
"sysucc-771T","SBS1",0.187416086613174,0.187416086613174,0.190140845070423
"sysucc-771T","SBS5",0.803207714655318,0.803207714655318,0.809859154929577
"sysucc-773T","SBS1",0.114426994815554,0.114426994815554,0.11340206185567
"sysucc-773T","SBS5",0.876961749205458,0.876961749205458,0.88659793814433
"sysucc-774T","SBS1",0.135998282039364,0.135998282048603,0.14586255259467
"sysucc-774T","SBS5",0.878267183738958,0.878267183743346,0.85413744740533
"sysucc-783T","SBS1",0.275252630448984,0.275252630448984,0.26603192383086
"sysucc-783T","SBS5",0.210224368712501,0.210224368712501,0.389526743209185
"sysucc-783T","SBS44",0.366937695371539,0.366937695371539,0.344441332959955
"sysucc-809T","SBS1",0.128800694037692,0.128800694037692,0.127247579529737
"sysucc-809T","SBS5",0.859454647160773,0.859454647160773,0.872752420470263
"sysucc-810T","SBS1",0.162348450607963,0.162348450607963,0.155124653739612
"sysucc-810T","SBS5",0.844129731073889,0.844129731073889,0.844875346260388
"sysucc-823T","SBS1",0.114067901970076,0.114067901970076,0.128342245989305
"sysucc-823T","SBS5",0.879702846348473,0.879702846348473,0.871657754010695
"sysucc-825T","SBS1",0.104497690767761,0.104497690767761,0.0994764397905759
"sysucc-825T","SBS5",0.88792342433972,0.88792342433972,0.900523560209424
"sysucc-826T","SBS1",0.131696567508521,0.131696567508552,0.137784090909091
"sysucc-826T","SBS5",0.849727960398556,0.849727960398571,0.862215909090909
"sysucc-834T","SBS1",0.309241806061596,0.309241806061596,0.30558183538316
"sysucc-834T","SBS5",0.386199919680873,0.386199919680873,0.389782403027436
"sysucc-834T","SBS44",0.30304801980424,0.30304801980424,0.304635761589404
"sysucc-867T","SBS1",0.197002144440403,0.197002144440403,0.194925028835063
"sysucc-867T","SBS5",0.822846878161503,0.822846878161503,0.805074971164937
"sysucc-875T","SBS1",0.116234037693212,0.116234037693323,0.128458498023715
"sysucc-875T","SBS5",0.903113144645993,0.903113144646056,0.871541501976285
"sysucc-880T","SBS1",0.18423603731422,0.18423603731422,0.168569874932028
"sysucc-880T","SBS5",0.243753023211381,0.243753023211381,0.450516585100598
"sysucc-880T","SBS44",0.397601769894744,0.397601769894744,0.380913539967374
"sysucc-882T","SBS1",0.0190613908039053,0.0190613908039053,0.0189423835832676
"sysucc-882T","SBS5",0.349512498061721,0.349512498061721,0.359905288082084
"sysucc-882T","SBS15",0.161360106935486,0.161360106935486,0.147987371744278
"sysucc-882T","SBS26",0.483598695320372,0.483598695320372,0.473164956590371
"sysucc-918T","SBS1",0.0911960101308551,0.0911960101308551,0.103953147877013
"sysucc-918T","SBS5",0.925831015676988,0.925831015676988,0.896046852122987
"sysucc-919T","SBS1",0.0252112892024413,0.0252112892024413,0.022729715206878
"sysucc-919T","SBS5",0.0935556965048169,0.0935556965048169,0.141805480924234
"sysucc-919T","SBS10a",0.481499643267119,0.481499643267119,0.483557227297152
"sysucc-919T","SBS10b",0.185491479861227,0.185491479861227,0.188769478774852
"sysucc-919T","SBS28",0.162711760304902,0.162711760304902,0.163138097796883
"sysucc-923T","SBS1",0.0807926690483623,0.0807926690507924,0.0943396226415094
"sysucc-923T","SBS5",0.934847007704883,0.934847007706962,0.905660377358491
"sysucc-936T","SBS1",0.0959737216275476,0.0959737216275476,0.0905044510385757
"sysucc-936T","SBS5",0.904901817035411,0.904901817035411,0.909495548961424
"sysucc-966T","SBS1",0.0967137226944143,0.0967137226944143,0.108465608465608
"sysucc-966T","SBS5",0.891049226656338,0.891049226656338,0.891534391534392
"1910786","SBS1",0.576327540589262,0.576327540589262,0.528301886792453
"1910786","SBS5",0.395273547412454,0.395273547412454,0.471698113207547
"250LT","SBS1",0.188164930471413,0.188164930471413,0.214876033057851
"250LT","SBS5",0.838381787626139,0.838381787626139,0.785123966942149
"262LT","SBS1",0.158838786507649,0.158838786507649,0.153225806451613
"262LT","SBS5",0.789502290075954,0.789502290075954,0.846774193548387
"413LT","SBS1",0.542304649394956,0.542304649394956,0.486486486486487
"413LT","SBS5",0.475245950704511,0.475245950704511,0.513513513513513
"526LT","SBS1",0.212403201740342,0.212403201740342,0.20979020979021
"526LT","SBS5",0.808838601217838,0.808838601217838,0.79020979020979
"587220","SBS1",0.422375346392977,0.42237534641934,0.394736842105263
"587220","SBS5",0.232103545802563,0.232103545803616,0.220893141945774
"587220","SBS44",0.368021258658317,0.368021258663117,0.384370015948963
"587222","SBS1",0.0397264457500027,0.0397264457502196,0.0411558669001751
"587222","SBS5",0.104254893764727,0.10425489376477,0.0945709281961471
"587222","SBS10a",0.444274191712965,0.444274191717958,0.442206654991243
"587222","SBS10b",0.413363728668519,0.41336372867081,0.422066549912434
"587224","SBS1",0.402010789072773,0.402010789097081,0.375870069605568
"587224","SBS5",0.141407764704466,0.141407764705034,0.159319412219644
"587224","SBS15",0.18900346042743,0.189003460433171,0.215003866976025
"587224","SBS44",0.26356737022688,0.263567370230228,0.249806651198763
"587226","SBS1",0.390418510315857,0.390418510315857,0.36258064516129
"587226","SBS5",0.181435063047411,0.181435063047411,0.206451612903226
"587226","SBS44",0.431425839658427,0.431425839658427,0.430967741935484
"587228","SBS1",0.723250087995097,0.723250087995097,0.695111847555924
"587228","SBS5",0.0208302418163883,0.0208302418163883,0.0497100248550124
"587228","SBS44",0.243485191643693,0.243485191643693,0.255178127589064
"587234","SBS1",0.631033275425437,0.631033275425437,0.62962962962963
"587234","SBS5",0.0809780152375555,0.0809780152375555,0.149122807017544
"587234","SBS44",0.283367481119725,0.283367481119725,0.221247563352826
"587238","SBS1",0.267515021955167,0.267515021971838,0.231026785714286
"587238","SBS5",0.294559669210346,0.29455966921168,0.324776785714286
"587238","SBS15",0.416366127927646,0.416366127940687,0.444196428571429
"587256","SBS1",0.186268647550572,0.186268647563168,0.203178206583428
"587256","SBS5",0.199607005751507,0.199607005752461,0.204313280363224
"587256","SBS15",0.331141383786097,0.331141383797402,0.315550510783201
"587256","SBS44",0.274153386217057,0.274153386220948,0.276958002270148
"587260","SBS1",0.479043699619082,0.479043699619082,0.438775510204082
"587260","SBS5",0.503623583317984,0.503623583317984,0.561224489795918
"587270","SBS1",0.464113977891922,0.464113977891922,0.483870967741935
"587270","SBS5",0.504104055865053,0.504104055865053,0.516129032258065
"587278","SBS1",0.51545624580352,0.51545624580352,0.521852576647097
"587278","SBS5",0.122052002124738,0.122052002124738,0.105022831050228
"587278","SBS44",0.365206678264968,0.365206678264968,0.373124592302674
"587282","SBS1",0.377191373742795,0.377191373742795,0.377777777777778
"587282","SBS5",0.698760574691788,0.698760574691788,0.622222222222222
"587284","SBS1",0.0459666294041032,0.0459666294041032,0.0327188940092166
"587284","SBS5",0.415922335712336,0.415922335712336,0.429493087557604
"587284","SBS15",0.518934124806127,0.518934124806127,0.53778801843318
"587288","SBS1",0.277249991718757,0.277249991736539,0.287128712871287
"587288","SBS5",0.491950813621178,0.491950813623447,0.346534653465347
"587288","SBS15",0.282893836610238,0.282893836619269,0.366336633663366
"587290","SBS1",0.424585672724029,0.42458567272403,0.365671641791045
"587290","SBS5",0.575965326333596,0.575965326333596,0.634328358208955
"587298","SBS1",0.342470113584261,0.342470113584261,0.450980392156863
"587298","SBS5",0.765732386336462,0.765732386336462,0.549019607843137
"587300","SBS1",0.450037343701549,0.450037343701549,0.494505494505495
"587300","SBS5",0.512840876757581,0.512840876757581,0.505494505494505
"587302","SBS1",0.405887599646528,0.405887599646528,0.393162393162393
"587302","SBS5",0.578939853723703,0.578939853723703,0.606837606837607
"587316","SBS1",0.531776235417266,0.53177623542129,0.493346980552712
"587316","SBS5",0.168774875993934,0.168774875994038,0.190378710337769
"587316","SBS44",0.311797689747535,0.311797689748028,0.316274309109519
